Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
IBM,2024-03-20,212000374784,-0.0,0.0036087000000000003,0.0036087000000000003,2.0077385106122376,-0.29741253431458436,0.03808647124816633,Weak Short CDS,Weak Buy Equity
IBM,2024-03-21,212000374784,-0.0,0.0035087000000000004,0.0035087000000000004,0.40598932379821595,-0.3108169157942291,0.02539599041440166,No Trade,No Trade
IBM,2024-03-22,212000374784,-0.0,0.0035299,0.0035299,0.8007067525851024,-0.32558272831486434,0.03425139173747427,No Trade,No Trade
IBM,2024-03-25,212000374784,-0.0,0.0036463999999999997,0.0036463999999999997,2.2797431896106826,-0.30564600590307534,0.05916867574868556,Weak Short CDS,Weak Buy Equity
IBM,2024-03-26,212000374784,-0.0,0.0036572,0.0036572,2.0644244421658757,-0.3131502835893777,0.08274861592207716,Weak Short CDS,Weak Buy Equity
IBM,2024-03-27,212000374784,-0.0,0.0036183,0.0036183,1.4572861236836283,-0.2947058594206853,0.06351772382575982,No Trade,No Trade
IBM,2024-03-28,212000374784,-0.0,0.0035110999999999996,0.0035110999999999996,0.14990841277950875,-0.31808735846491487,0.020876341115924735,No Trade,No Trade
IBM,2024-04-01,212000374784,-0.0,0.0035508000000000002,0.0035508000000000002,0.6163551301060101,-0.317560684976264,0.015239456754824854,No Trade,No Trade
IBM,2024-04-02,212000374784,-0.0,0.0036649,0.0036649,1.7385874456055126,-0.30485005974848733,0.015573475212680377,No Trade,No Trade
IBM,2024-04-03,212000374784,-0.0,0.003643,0.003643,1.3412574864704943,-0.2996520368341119,0.03827628466383559,No Trade,No Trade
IBM,2024-04-04,212000374784,-0.0,0.0036061,0.0036061,0.8698378998654881,-0.3291725574819555,0.021587013796424914,No Trade,No Trade
IBM,2024-04-05,212000374784,-0.0,0.0035720999999999995,0.0035720999999999995,0.4616953054023903,-0.32006624029237096,-0.020376261518209815,No Trade,No Trade
IBM,2024-04-08,212000374784,-0.0,0.0034747,0.0034747,-0.60864745872701,-0.32126811735750294,-0.04990156403806201,No Trade,No Trade
IBM,2024-04-09,212000374784,-0.0,0.0034419,0.0034419,-0.9978525463039648,-0.32360570687418944,-0.048752176436448136,No Trade,No Trade
IBM,2024-04-10,212000374784,-0.0,0.003535,0.003535,-0.022844691765350315,-0.3333961908353763,0.006806983566403746,No Trade,No Trade
IBM,2024-04-11,212000374784,-0.0,0.0035871,0.0035871,0.492852818888781,-0.3203675634710117,0.02086060675052659,No Trade,No Trade
IBM,2024-04-12,212000374784,-0.0,0.0035302,0.0035302,-0.32465151345298554,-0.35295734892501696,-0.005801509518981729,No Trade,No Trade
IBM,2024-04-15,212000374784,-0.0,0.0037982999999999997,0.0037982999999999997,2.6261516682257486,-0.3390812597877153,0.03639935605337108,Weak Short CDS,Weak Buy Equity
IBM,2024-04-16,212000374784,-0.0,0.0039007,0.0039007,2.8121564799705787,-0.3261992364961739,0.07073840241559148,Weak Short CDS,Weak Buy Equity
IBM,2024-04-17,212000374784,-0.0,0.0040426,0.0040426,2.893144605272474,-0.30151873801337326,0.12104489614819336,Weak Short CDS,Weak Buy Equity
IBM,2024-04-18,212000374784,-0.0,0.004024499999999999,0.004024499999999999,2.2341027207257858,-0.29925825323861277,0.12664819014025364,Weak Short CDS,Weak Buy Equity
IBM,2024-04-19,212000374784,-0.0,0.0040206,0.0040206,1.880701829723549,-0.29233477074716185,0.15710708838173093,No Trade,No Trade
IBM,2024-04-22,212000374784,-0.0,0.0038895,0.0038895,1.0673145172508578,-0.28251245157719984,0.13004445219210337,No Trade,No Trade
IBM,2024-04-23,212000374784,-0.0,0.0036985,0.0036985,0.0532015835054962,-0.2941120335909916,0.04625176803394626,No Trade,No Trade
IBM,2024-04-24,212000374784,-0.0,0.0037243000000000003,0.0037243000000000003,0.17089391793224662,-0.3028005541203339,0.03824816704301526,No Trade,No Trade
IBM,2024-04-25,212000374784,-0.0,0.0039571,0.0039571,1.250263107799059,-0.2603827894284326,0.12092799274828625,No Trade,No Trade
IBM,2024-04-26,212000374784,-0.0,0.0039863,0.0039863,1.255435869614077,-0.23198597410604205,0.049495827080536126,No Trade,No Trade
IBM,2024-04-29,212000374784,-0.0,0.0038393,0.0038393,0.4649805971965931,-0.25926569041693204,-0.01574076447817052,No Trade,No Trade
IBM,2024-04-30,212000374784,-0.0,0.0039125,0.0039125,0.7619219019582633,-0.2731613071021197,-0.032182258942264896,No Trade,No Trade
IBM,2024-05-01,212000374784,-0.0,0.0039058,0.0039058,0.6613605112738169,-0.26341794591332557,-0.029494347123866227,No Trade,No Trade
IBM,2024-05-02,212000374784,-0.0,0.0038618000000000003,0.0038618000000000003,0.3856852706869272,-0.25054339388293734,-0.0394965925483759,No Trade,No Trade
IBM,2024-05-03,212000374784,-0.0,0.0038493000000000004,0.0038493000000000004,0.26103035457553136,-0.23795854532496574,-0.010335518704203683,No Trade,No Trade
IBM,2024-05-06,212000374784,-0.0,0.0038029000000000006,0.0038029000000000006,-0.0706942945712662,-0.24216336860564747,0.02822765986210629,No Trade,No Trade
IBM,2024-05-07,212000374784,-0.0,0.0037883,0.0037883,-0.2886353879393672,-0.24555394021468546,0.017184437343930492,No Trade,No Trade
IBM,2024-05-08,212000374784,-0.0,0.0038246,0.0038246,-0.16484703743983828,-0.24077419354838714,-0.033484117156503346,No Trade,No Trade
IBM,2024-05-09,212000374784,-0.0,0.0038155000000000003,0.0038155000000000003,-0.35021198118822255,-0.23960699908326344,-0.04284675011915806,No Trade,No Trade
IBM,2024-05-10,212000374784,-0.0,0.0037579,0.0037579,-1.1275204900976428,-0.2575814449690814,-0.021201781574766265,No Trade,No Trade
IBM,2024-05-13,212000374784,-0.0,0.0037454999999999997,0.0037454999999999997,-1.1936319596449365,-0.2645643935675156,-0.0426837060702876,No Trade,No Trade
IBM,2024-05-14,212000374784,-0.0,0.0038079999999999998,0.0038079999999999998,-0.533451792832328,-0.24399444113559665,-0.025039684571662724,No Trade,No Trade
IBM,2024-05-15,212000374784,-0.0,0.0037854,0.0037854,-0.6808943203501814,-0.22759549461312445,-0.01978352063804456,No Trade,No Trade
IBM,2024-05-16,212000374784,-0.0,0.0038039000000000002,0.0038039000000000002,-0.4077689685539882,-0.22997975708502016,-0.011794352219884119,No Trade,No Trade
IBM,2024-05-17,212000374784,-0.0,0.0037373,0.0037373,-1.1338929581633648,-0.23419122167124307,-0.0172499934260697,No Trade,No Trade
IBM,2024-05-20,212000374784,-0.0,0.0037316000000000003,0.0037316000000000003,-1.0899825288422034,-0.23219686837719378,-0.01496713565451524,No Trade,No Trade
IBM,2024-05-21,212000374784,-0.0,0.0037227,0.0037227,-1.2474309038416334,-0.23874279170586077,-0.026643309104220192,No Trade,No Trade
IBM,2024-05-22,212000374784,-0.0,0.0037753,0.0037753,-0.6121837424052413,-0.24013767007487308,-0.010535971694404456,No Trade,No Trade
IBM,2024-05-23,212000374784,-0.0,0.0037868000000000003,0.0037868000000000003,-0.3776188901582112,-0.24958880764124203,0.007690465419516235,No Trade,No Trade
IBM,2024-05-24,212000374784,-0.0,0.0038518999999999997,0.0038518999999999997,0.8645288585971014,-0.21749111223971562,0.028407422240021463,No Trade,No Trade
IBM,2024-05-28,212000374784,-0.0,0.00386,0.00386,0.9796652891610335,-0.22642190067738177,0.019707296454800183,No Trade,No Trade
IBM,2024-05-29,212000374784,-0.0,0.003956,0.003956,2.4648692321377617,-0.22110651703091155,0.03998527826704179,Weak Short CDS,Weak Buy Equity
IBM,2024-05-30,212000374784,-0.0,0.0038942,0.0038942,1.4647563874453893,-0.2312612274710305,0.041982179648409446,No Trade,No Trade
IBM,2024-05-31,212000374784,-0.0,0.0039289,0.0039289,1.8426408238933436,-0.21177650717223395,0.05287276235395,No Trade,No Trade
IBM,2024-06-03,212000374784,-0.0,0.0039363,0.0039363,1.7415004439504944,-0.20483607054117936,0.05737770972681133,No Trade,No Trade
IBM,2024-06-04,212000374784,-0.0,0.0039429,0.0039429,1.6080957596341183,-0.22198543775528323,0.04439382300744321,No Trade,No Trade
IBM,2024-06-05,212000374784,-0.0,0.0039295,0.0039295,1.2799845364641251,-0.2124303523469756,0.03768353226999044,No Trade,No Trade
IBM,2024-06-06,212000374784,-0.0,0.0038966,0.0038966,0.7974723336279202,-0.22572825179827527,0.011604662634024931,No Trade,No Trade
IBM,2024-06-07,212000374784,-0.0,0.0038615000000000003,0.0038615000000000003,0.3257160836620383,-0.22790074580609032,-0.0009572596502120945,No Trade,No Trade
IBM,2024-06-10,212000374784,-0.0,0.003854,0.003854,0.17547299992536974,-0.23084598958229396,-0.0015544041450777923,No Trade,No Trade
IBM,2024-06-11,212000374784,-0.0,0.0038595999999999995,0.0038595999999999995,0.18168646823028645,-0.23672032591069114,-0.024368048533872755,No Trade,No Trade
IBM,2024-06-12,212000374784,-0.0,0.0038193,0.0038193,-0.370414266919614,-0.22562397356095787,-0.01923373221714353,No Trade,No Trade
IBM,2024-06-13,212000374784,-0.0,0.0038279000000000004,0.0038279000000000004,-0.2877127311613581,-0.25231947184405334,-0.02570694087403591,No Trade,No Trade
IBM,2024-06-14,212000374784,-0.0,0.0039521999999999995,0.0039521999999999995,1.2734030623377848,-0.2657724604295163,0.0040393262708635636,No Trade,No Trade
IBM,2024-06-17,212000374784,-0.0,0.0039729,0.0039729,1.4135687832464923,-0.2508485442751546,0.00760861294985915,No Trade,No Trade
IBM,2024-06-18,212000374784,-0.0,0.0038932000000000003,0.0038932000000000003,0.2553650708324763,-0.25389037945573,-0.009237816516096231,No Trade,No Trade
IBM,2024-06-20,212000374784,-0.0,0.0039463,0.0039463,1.0151990506228206,-0.26056324832768096,0.021960378091415267,No Trade,No Trade
IBM,2024-06-21,212000374784,-0.0,0.0038445999999999997,0.0038445999999999997,-0.8710091512704609,-0.2772764869539064,-0.0024390243902439046,No Trade,No Trade
IBM,2024-06-24,212000374784,-0.0,0.0038801,0.0038801,-0.32465713162666743,-0.2716846550915063,0.005311431236397768,No Trade,No Trade
IBM,2024-06-25,212000374784,-0.0,0.0039423999999999996,0.0039423999999999996,0.9026793251685306,-0.26972307122348804,0.03223103710103947,No Trade,No Trade
IBM,2024-06-26,212000374784,-0.0,0.0040197,0.0040197,2.105683672448806,-0.26050002759534185,0.050105802136941824,Weak Short CDS,Weak Buy Equity
IBM,2024-06-27,212000374784,-0.0,0.0040433,0.0040433,2.1712658550612076,-0.24355016744307878,0.023050452912302122,Weak Short CDS,Weak Buy Equity
IBM,2024-06-28,212000374784,-0.0,0.0040051999999999996,0.0040051999999999996,1.3736020709933527,-0.25069220983312135,0.008130081300812941,No Trade,No Trade
IBM,2024-07-01,212000374784,-0.0,0.0039355,0.0039355,0.27240751867838636,-0.24877834618614958,0.010865098119798411,No Trade,No Trade
IBM,2024-07-02,212000374784,-0.0,0.0038106000000000004,0.0038106000000000004,-1.4920239705265146,-0.24889125421323377,-0.021216480016438943,No Trade,No Trade
IBM,2024-07-03,212000374784,-0.0,0.0038781999999999996,0.0038781999999999996,-0.4484515444600375,-0.2248870767877844,-0.01725667080556481,No Trade,No Trade
IBM,2024-07-05,212000374784,-0.0,0.0038603,0.0038603,-0.6550673133126685,-0.22479265819226057,-0.005102961263884986,No Trade,No Trade
IBM,2024-07-08,212000374784,-0.0,0.0037513,0.0037513,-1.912123461497944,-0.23455354227881164,-0.048473011363636354,No Trade,No Trade
IBM,2024-07-09,212000374784,-0.0,0.0037551000000000004,0.0037551000000000004,-1.6608789920207716,-0.2402120470226412,-0.0658258078961117,No Trade,No Trade
IBM,2024-07-10,212000374784,-0.0,0.0037519,0.0037519,-1.5363056289339294,-0.23397782723207916,-0.07206984393935645,No Trade,No Trade
IBM,2024-07-11,212000374784,-0.0,0.0038004,0.0038004,-0.9325306789076074,-0.21866776315789482,-0.051133526415659714,No Trade,No Trade
IBM,2024-07-12,212000374784,-0.0,0.0038169,0.0038169,-0.747516387460432,-0.20811203319502092,-0.03013594206581116,No Trade,No Trade
IBM,2024-07-15,212000374784,-0.0,0.0037524,0.0037524,-1.3601031463343687,-0.22667600931517018,-0.015273185325145655,No Trade,No Trade
IBM,2024-07-16,212000374784,-0.0,0.0037194000000000003,0.0037194000000000003,-1.5076727656299806,-0.22557674689764307,-0.040946831004073925,No Trade,No Trade
IBM,2024-07-17,212000374784,-0.0,0.0038236,0.0038236,-0.3926804549433127,-0.22159565155432503,-0.006676538591432357,No Trade,No Trade
IBM,2024-07-18,212000374784,-0.0,0.0038799,0.0038799,0.19759699795338292,-0.23161167663484772,0.005077325596456239,No Trade,No Trade
IBM,2024-07-19,212000374784,-0.0,0.0039149,0.0039149,0.5843997855438704,-0.2298052331300413,0.04361154799669453,No Trade,No Trade
IBM,2024-07-22,212000374784,-0.0,0.0038261000000000002,0.0038261000000000002,-0.3381343234733033,-0.22301646934589692,0.018907618971532036,No Trade,No Trade
IBM,2024-07-23,212000374784,-0.0,0.0038877000000000004,0.0038877000000000004,0.30320767012838246,-0.2162527215547133,0.036194994536101754,No Trade,No Trade
IBM,2024-07-24,212000374784,-0.0,0.0039674,0.0039674,1.1093867535516737,-0.23139215002518498,0.04394274286917166,No Trade,No Trade
IBM,2024-07-25,212000374784,-0.0,0.003944700000000001,0.003944700000000001,0.9655024968698356,-0.2464468556582866,0.033482669181796876,No Trade,No Trade
IBM,2024-07-26,212000374784,-0.0,0.0039148,0.0039148,0.7945273217033046,-0.23311393198558217,0.04327896812706533,No Trade,No Trade
IBM,2024-07-29,212000374784,-0.0,0.003834,0.003834,-0.09914199616429192,-0.25953107497392713,0.030811421196967226,No Trade,No Trade
IBM,2024-07-30,212000374784,-0.0,0.0039052,0.0039052,0.9165952118145471,-0.25643564356435644,0.021341144471179074,No Trade,No Trade
IBM,2024-07-31,212000374784,-0.0,0.0038211,0.0038211,-0.26906049260255527,-0.26246405064757083,-0.015155029768808448,No Trade,No Trade
IBM,2024-08-01,212000374784,-0.0,0.0040405,0.0040405,2.2899401017486114,-0.2601036459191709,0.03208255638713631,Weak Short CDS,Weak Buy Equity
IBM,2024-08-02,212000374784,-0.0,0.0045369,0.0045369,3.731829755322128,-0.2213736527768243,0.1857766393978202,Weak Short CDS,Weak Buy Equity
IBM,2024-08-05,212000374784,-0.0,0.0046335000000000005,0.0046335000000000005,2.9482670094614427,-0.23762278493509048,0.1918357897985956,Weak Short CDS,Weak Buy Equity
IBM,2024-08-06,212000374784,-0.0,0.0045619,0.0045619,2.1657342855894983,-0.24440579710144938,0.1498462469123356,Weak Short CDS,Weak Buy Equity
IBM,2024-08-07,212000374784,-0.0,0.004397,0.004397,1.3921794281468312,-0.2805955497382199,0.11466017694628228,No Trade,No Trade
IBM,2024-08-08,212000374784,-0.0,0.0043678,0.0043678,1.1611168505953369,-0.24423373072863497,0.11571472361295587,No Trade,No Trade
IBM,2024-08-09,212000374784,-0.0,0.0043244,0.0043244,0.9178979769849052,-0.25077098998579306,0.12790818988002073,No Trade,No Trade
IBM,2024-08-12,212000374784,-0.0,0.0043998,0.0043998,1.0602606808656645,-0.2606620736010754,0.126651643961897,No Trade,No Trade
IBM,2024-08-13,212000374784,-0.0,0.0042796,0.0042796,0.5807038422440569,-0.25740065937879575,0.11999162544816944,No Trade,No Trade
IBM,2024-08-14,212000374784,-0.0,0.004214,0.004214,0.2916125328013589,-0.23714699493120928,0.04294023016953341,No Trade,No Trade
IBM,2024-08-15,212000374784,-0.0,0.0040368,0.0040368,-0.37817999812722936,-0.22645920361782856,-0.11022945182834087,No Trade,No Trade
IBM,2024-08-16,212000374784,-0.0,0.0039144,0.0039144,-0.8248091530980847,-0.23215441652445123,-0.1551958562641632,No Trade,No Trade
IBM,2024-08-19,212000374784,-0.0,0.0038008000000000004,0.0038008000000000004,-1.2277370260705318,-0.2516637133293955,-0.16683837874569796,No Trade,No Trade
IBM,2024-08-20,212000374784,-0.0,0.0038005,0.0038005,-1.1920878459810034,-0.25790326674867714,-0.13566067773481916,No Trade,No Trade
IBM,2024-08-21,212000374784,-0.0,0.003668,0.003668,-1.519711002215552,-0.2743530901321516,-0.16021795869774258,No Trade,No Trade
IBM,2024-08-22,212000374784,-0.0,0.0036802999999999996,0.0036802999999999996,-1.3704517691173645,-0.2811633266924489,-0.14894551845342707,No Trade,No Trade
IBM,2024-08-23,212000374784,-0.0,0.0036761000000000003,0.0036761000000000003,-1.2952373804876913,-0.2529466753373434,-0.16448474930678658,No Trade,No Trade
IBM,2024-08-26,212000374784,-0.0,0.0036913,0.0036913,-1.1981395355936246,-0.25374009380559603,-0.13746611832881583,No Trade,No Trade
IBM,2024-08-27,212000374784,-0.0,0.0036582999999999997,0.0036582999999999997,-1.2179862690669616,-0.25701693813721116,-0.13186995728523976,No Trade,No Trade
IBM,2024-08-28,212000374784,-0.0,0.0036557,0.0036557,-1.1727778406995069,-0.2673947895791583,-0.09440646056282198,No Trade,No Trade
IBM,2024-08-29,212000374784,-0.0,0.0036306,0.0036306,-1.1424133603585427,-0.26846665323393115,-0.07250153280196203,No Trade,No Trade
IBM,2024-08-30,212000374784,-0.0,0.003655,0.003655,-0.979101551796162,-0.2580036135528534,-0.03836034519048637,No Trade,No Trade
IBM,2024-09-03,212000374784,-0.0,0.0036334,0.0036334,-0.9642210029122547,-0.3027174330237199,-0.009432933478734862,No Trade,No Trade
IBM,2024-09-04,212000374784,-0.0,0.0037042999999999998,0.0037042999999999998,-0.6794837916715316,-0.2872096826954531,0.006521207510257421,No Trade,No Trade
IBM,2024-09-05,212000374784,-0.0,0.003698,0.003698,-0.6251562933683428,-0.2854106280193237,0.005957400505970822,No Trade,No Trade
IBM,2024-09-06,212000374784,-0.0,0.0038625,0.0038625,0.05173277973370548,-0.2849870418363569,0.046379324357272544,No Trade,No Trade
IBM,2024-09-09,212000374784,-0.0,0.0037442,0.0037442,-0.32695475336628693,-0.2750121018491627,0.0234808517617473,No Trade,No Trade
IBM,2024-09-10,212000374784,-0.0,0.003906300000000001,0.003906300000000001,0.5833655549035321,-0.26346255373708416,0.06855048280767018,No Trade,No Trade
IBM,2024-09-11,212000374784,-0.0,0.0038828000000000005,0.0038828000000000005,0.6955692609926437,-0.2507718431614695,0.06946510218696655,No Trade,No Trade
IBM,2024-09-12,212000374784,-0.0,0.0038725,0.0038725,0.9697436563622729,-0.23901509196667192,0.059507523939808626,No Trade,No Trade
IBM,2024-09-13,212000374784,-0.0,0.0038179000000000004,0.0038179000000000004,0.7102948298837657,-0.23370732392670046,0.04643003974236004,No Trade,No Trade
IBM,2024-09-16,212000374784,-0.0,0.0035891,0.0035891,-1.4703182824220447,-0.2719730623339216,-0.012192436836021447,No Trade,No Trade
IBM,2024-09-17,212000374784,-0.0,0.0036815,0.0036815,-0.4577476935147328,-0.2567131031697961,-0.006155009043544046,No Trade,No Trade
IBM,2024-09-18,212000374784,-0.0,0.0036212,0.0036212,-0.9827305631299874,-0.2634148325942801,-0.020767982693347564,No Trade,No Trade
IBM,2024-09-19,212000374784,-0.0,0.0034591,0.0034591,-2.195984405805289,-0.27468495103898005,-0.10444012944983816,Weak Long CDS,Weak Sell Equity
IBM,2024-09-20,212000374784,-0.0,0.003714,0.003714,0.05619794548337313,-0.28891441700172305,-0.008065808450403278,No Trade,No Trade
IBM,2024-09-23,212000374784,-0.0,0.0037314,0.0037314,0.18676941024711038,-0.2957762427811119,-0.044773826895015856,No Trade,No Trade
IBM,2024-09-24,212000374784,-0.0,0.0038016,0.0038016,0.7521219720374526,-0.2767260896862692,-0.020912743381065302,No Trade,No Trade
IBM,2024-09-25,212000374784,-0.0,0.0037844999999999997,0.0037844999999999997,0.5458667508102683,-0.2883335213810223,-0.0227243382827631,No Trade,No Trade
IBM,2024-09-26,212000374784,-0.0,0.0038101999999999997,0.0038101999999999997,0.700585895382762,-0.2716115465494171,-0.002016815526860505,No Trade,No Trade
IBM,2024-09-27,212000374784,-0.0,0.0037991999999999995,0.0037991999999999995,0.5379297490636544,-0.2773201955450725,0.058538352233150404,No Trade,No Trade
IBM,2024-09-30,212000374784,-0.0,0.0038165,0.0038165,0.6223886007574667,-0.2758751541599469,0.036669835664810524,No Trade,No Trade
IBM,2024-10-01,212000374784,-0.0,0.0038305,0.0038305,0.6700465550650168,-0.29509946449274027,0.05779851982768136,No Trade,No Trade
IBM,2024-10-02,212000374784,-0.0,0.0037793999999999996,0.0037793999999999996,0.17518610357766556,-0.2915573217365225,0.09259634008846218,No Trade,No Trade
IBM,2024-10-03,212000374784,-0.0,0.0038048,0.0038048,0.3593642562215889,-0.29637163886525864,0.024448034464189528,No Trade,No Trade
IBM,2024-10-04,212000374784,-0.0,0.0037726999999999995,0.0037726999999999995,0.10952653041035117,-0.28524335486804475,0.01106823176287719,No Trade,No Trade
